1.445678000000000019e+01,1.011974699999999956e+02,-2.018870942701225957e+01,-1.589140169713507476e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.011974699999999956e+02,-2.011928153553298770e+01,-1.586805513832487691e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.011974699999999956e+02,-2.051564918499352785e+01,-1.578029567141009579e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.011974699999999956e+02,-2.059578667103541605e+01,-1.572571515334207106e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.011974699999999956e+02,-2.108226381017879092e+01,-1.563011609491059346e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.011974699999999956e+02,-2.089424498637600536e+01,-1.564026331198908224e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.011974699999999956e+02,-2.137119619492657918e+01,-1.555870304806407773e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.011974699999999956e+02,-2.176908470817122776e+01,-1.548780075616082001e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.011974699999999956e+02,-2.190701082894736729e+01,-1.539101871973684297e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.011974699999999956e+02,-2.252528041720989904e+01,-1.526922623598435393e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.011974699999999956e+02,-2.267389053108808383e+01,-1.523748897020725508e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.011974699999999956e+02,-2.338813998655910353e+01,-1.515017393279571536e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.011974699999999956e+02,-2.374024070270271736e+01,-1.506220917702703730e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.011974699999999956e+02,-2.428572141388173122e+01,-1.495142223907455161e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.011974699999999956e+02,-2.494446834170855709e+01,-1.478100107286433627e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.011974699999999956e+02,-2.542562829705505578e+01,-1.468745091805378138e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.011974699999999956e+02,-2.564348371093752021e+01,-1.455006205729165458e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.011974699999999956e+02,-2.610656906169664992e+01,-1.446331498714652639e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.011974699999999956e+02,-2.670487309370990658e+01,-1.437626416174580584e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.011974699999999956e+02,-2.716845280548627173e+01,-1.428196296259352209e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.011974699999999956e+02,-2.830370467843630067e+01,-1.410214797982346511e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.011974699999999956e+02,-2.889038162531016241e+01,-1.382892720471464827e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.011974699999999956e+02,-3.002330946450811666e+01,-1.361130558156911263e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.011974699999999956e+02,-3.118117531250000596e+01,-1.310726716346154319e+02,0.000000000000000000e+00
8.384933999999999799e+01,1.011974699999999956e+02,-2.959432701775151031e+01,-1.263774127692308298e+02,0.000000000000000000e+00
8.674069000000000074e+01,1.011974699999999956e+02,-2.882157894431556855e+01,-1.227743158468677933e+02,0.000000000000000000e+00
8.963205000000000666e+01,1.011974699999999956e+02,-2.514086230158728341e+01,-1.126445862358275605e+02,0.000000000000000000e+00
9.252340999999999838e+01,1.011974699999999956e+02,-2.599787530795073565e+01,-1.136704597648377586e+02,0.000000000000000000e+00
9.541476000000000113e+01,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
9.830612000000000705e+01,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.011974699999999956e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.214369700000000023e+02,1.011974699999999956e+02,nan,nan,0.000000000000000000e+00
1.243283299999999940e+02,1.011974699999999956e+02,3.203538300894853563e+01,-1.055017875279641117e+02,0.000000000000000000e+00
1.272196799999999968e+02,1.011974699999999956e+02,3.200989047619047057e+01,-1.111718365567764835e+02,0.000000000000000000e+00
1.301110400000000027e+02,1.011974699999999956e+02,3.134147963280294036e+01,-1.203077047246023170e+02,0.000000000000000000e+00
1.330023999999999944e+02,1.011974699999999956e+02,3.111135010296010250e+01,-1.239111970785071009e+02,0.000000000000000000e+00
1.358937500000000114e+02,1.011974699999999956e+02,3.120469943775099253e+01,-1.303713186345381132e+02,0.000000000000000000e+00
1.387851100000000031e+02,1.011974699999999956e+02,2.933434893589739545e+01,-1.320856437692307566e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.011974699999999956e+02,2.867515745911945402e+01,-1.351263971949687459e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.011974699999999956e+02,2.588258665813061299e+01,-1.367351698463510274e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.011974699999999956e+02,2.526922296060989126e+01,-1.378978316645489031e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.011974699999999956e+02,2.431085338645417337e+01,-1.405511829880478558e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.011974699999999956e+02,1.948160875166003336e+01,-1.414038138247011887e+02,0.000000000000000000e+00
2.891360000000000152e+00,1.040888300000000015e+02,-1.707309558171743902e+01,-1.601073416620498051e+02,0.000000000000000000e+00
5.782709999999999795e+00,1.040888300000000015e+02,-1.906595801652891708e+01,-1.601357529476582044e+02,0.000000000000000000e+00
8.674070000000000391e+00,1.040888300000000015e+02,-1.925798424242423224e+01,-1.596617595316805875e+02,0.000000000000000000e+00
1.156542999999999921e+01,1.040888300000000015e+02,-1.970705069920844821e+01,-1.589979515435355779e+02,0.000000000000000000e+00
1.445678000000000019e+01,1.040888300000000015e+02,-1.948001071932298700e+01,-1.585751571086036904e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.040888300000000015e+02,-1.970705907242691524e+01,-1.583134913341803838e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.040888300000000015e+02,-1.979131439531858661e+01,-1.578095179453835897e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.040888300000000015e+02,-1.989949896103897231e+01,-1.570225359870130717e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.040888300000000015e+02,-2.031254390756301831e+01,-1.563756278851540742e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.040888300000000015e+02,-2.026818623413257470e+01,-1.560024820028208126e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.040888300000000015e+02,-2.094991127490040483e+01,-1.551265026826029612e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.040888300000000015e+02,-2.114801221354166572e+01,-1.542186790494790785e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.040888300000000015e+02,-2.133232060846561140e+01,-1.532450816269843017e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.040888300000000015e+02,-2.145639220000001757e+01,-1.523831871066667247e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.040888300000000015e+02,-2.215067202564106452e+01,-1.517963095641026428e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.040888300000000015e+02,-2.254522501362398756e+01,-1.510144934332425919e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.040888300000000015e+02,-2.285687558571427402e+01,-1.493031892428570586e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.040888300000000015e+02,-2.311064148684209130e+01,-1.491541354736843061e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.040888300000000015e+02,-2.338156547435895405e+01,-1.475852994358975252e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.040888300000000015e+02,-2.393606465982028553e+01,-1.463308876123233802e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.040888300000000015e+02,-2.415925719590268983e+01,-1.450919571574904126e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.040888300000000015e+02,-2.416357738031913627e+01,-1.445754332978723653e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.040888300000000015e+02,-2.528762390402073379e+01,-1.427892005058367033e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.040888300000000015e+02,-2.527936271807837088e+01,-1.420666576864728938e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.040888300000000015e+02,-2.551592318124210124e+01,-1.399293761089987811e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.040888300000000015e+02,-2.547021893350062172e+01,-1.381937571643665308e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.040888300000000015e+02,-2.710769191570876302e+01,-1.351661097956577180e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.040888300000000015e+02,-2.689264153012052461e+01,-1.320387998313254627e+02,0.000000000000000000e+00
8.384933999999999799e+01,1.040888300000000015e+02,-2.541131069007266774e+01,-1.292085256053269120e+02,0.000000000000000000e+00
8.674069000000000074e+01,1.040888300000000015e+02,-2.552242434982738928e+01,-1.247423562025317381e+02,0.000000000000000000e+00
8.963205000000000666e+01,1.040888300000000015e+02,-2.167652076662911398e+01,-1.205493430890644362e+02,0.000000000000000000e+00
9.252340999999999838e+01,1.040888300000000015e+02,-2.373284680947011793e+01,-1.116270913190530223e+02,0.000000000000000000e+00
9.541476000000000113e+01,1.040888300000000015e+02,-1.710929546472563700e+01,-1.062493383986560644e+02,0.000000000000000000e+00
9.830612000000000705e+01,1.040888300000000015e+02,-1.334518874999999660e+01,-1.027088846093749481e+02,0.000000000000000000e+00
1.011974699999999956e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.040888300000000015e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.069801899999999932e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.098715399999999960e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.127629000000000019e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.156542599999999936e+02,1.040888300000000015e+02,nan,nan,0.000000000000000000e+00
1.185456099999999964e+02,1.040888300000000015e+02,1.611927497727273817e+01,-1.037101478295454626e+02,0.000000000000000000e+00
1.214369700000000023e+02,1.040888300000000015e+02,2.155682144927537180e+01,-1.059952213489409729e+02,0.000000000000000000e+00
1.243283299999999940e+02,1.040888300000000015e+02,2.615916227064220578e+01,-1.114246615252291690e+02,0.000000000000000000e+00
1.272196799999999968e+02,1.040888300000000015e+02,2.901036701583435118e+01,-1.155674887819731538e+02,0.000000000000000000e+00
1.301110400000000027e+02,1.040888300000000015e+02,2.701069048426150232e+01,-1.204683592615012913e+02,0.000000000000000000e+00
1.330023999999999944e+02,1.040888300000000015e+02,2.757209384517765471e+01,-1.251781682614211775e+02,0.000000000000000000e+00
1.358937500000000114e+02,1.040888300000000015e+02,2.714470725304465404e+01,-1.319387233829498030e+02,0.000000000000000000e+00
1.387851100000000031e+02,1.040888300000000015e+02,2.612095578144856489e+01,-1.313660292121982138e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.040888300000000015e+02,2.565826906856403156e+01,-1.338295843596378063e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.040888300000000015e+02,2.418638154746424007e+01,-1.351227140182055564e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.040888300000000015e+02,2.385441126649076082e+01,-1.370179801715038934e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.040888300000000015e+02,2.320945706117018759e+01,-1.397795244946809419e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.040888300000000015e+02,1.848240102702703425e+01,-1.401703210135135294e+02,0.000000000000000000e+00
2.891360000000000152e+00,1.069801899999999932e+02,-1.657113778846153807e+01,-1.595832541208789905e+02,0.000000000000000000e+00
5.782709999999999795e+00,1.069801899999999932e+02,-1.878534330532213659e+01,-1.597223303361344904e+02,0.000000000000000000e+00
8.674070000000000391e+00,1.069801899999999932e+02,-1.867787426136363393e+01,-1.588714335653410217e+02,0.000000000000000000e+00
1.156542999999999921e+01,1.069801899999999932e+02,-1.900055325068872136e+01,-1.584243821487602588e+02,0.000000000000000000e+00
1.445678000000000019e+01,1.069801899999999932e+02,-1.903878335120645815e+01,-1.582195611796245771e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.069801899999999932e+02,-1.916722222081218518e+01,-1.578940083629441062e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.069801899999999932e+02,-1.908371909459460980e+01,-1.573902836216215348e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.069801899999999932e+02,-1.930342808593751514e+01,-1.561916784114584118e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.069801899999999932e+02,-1.969332558495822383e+01,-1.557090138022283838e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.069801899999999932e+02,-1.986128602493073458e+01,-1.548687038365651460e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.069801899999999932e+02,-2.009422253012048998e+01,-1.546267279116466966e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.069801899999999932e+02,-2.048712302176695133e+01,-1.534299261331625530e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.069801899999999932e+02,-2.086858908730161133e+01,-1.527448555952383344e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.069801899999999932e+02,-2.062121900793651719e+01,-1.521692877248677007e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.069801899999999932e+02,-2.138717196052630243e+01,-1.512339105526316700e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.069801899999999932e+02,-2.153878066305817995e+01,-1.505154985250337916e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.069801899999999932e+02,-2.205512255319148807e+01,-1.491501215035460177e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.069801899999999932e+02,-2.238534199737186015e+01,-1.483929088173454716e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.069801899999999932e+02,-2.222862780332057042e+01,-1.471902183269477860e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.069801899999999932e+02,-2.271287002624669071e+01,-1.459902798293963713e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.069801899999999932e+02,-2.253836239159001664e+01,-1.451377621944810414e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.069801899999999932e+02,-2.303142104194855477e+01,-1.439656843572395530e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.069801899999999932e+02,-2.337731773333332796e+01,-1.423165152666664994e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.069801899999999932e+02,-2.315205875641025557e+01,-1.415381415897433612e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.069801899999999932e+02,-2.377248399239544341e+01,-1.397539674778201686e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.069801899999999932e+02,-2.260302158974355180e+01,-1.386941297692307842e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.069801899999999932e+02,-2.262533044191922826e+01,-1.360920829924241673e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.069801899999999932e+02,-2.269481668335421531e+01,-1.345850129036295755e+02,0.000000000000000000e+00
8.384933999999999799e+01,1.069801899999999932e+02,-2.100799440000002605e+01,-1.313672884121211268e+02,0.000000000000000000e+00
8.674069000000000074e+01,1.069801899999999932e+02,-2.086334916765755310e+01,-1.261170773483947869e+02,0.000000000000000000e+00
8.963205000000000666e+01,1.069801899999999932e+02,-2.105581272000002357e+01,-1.190842490171428096e+02,0.000000000000000000e+00
9.252340999999999838e+01,1.069801899999999932e+02,-2.075680781502889616e+01,-1.126498676531792711e+02,0.000000000000000000e+00
9.541476000000000113e+01,1.069801899999999932e+02,-1.622035572869956965e+01,-1.096200220291479184e+02,0.000000000000000000e+00
9.830612000000000705e+01,1.069801899999999932e+02,-1.108436594382022022e+01,-1.039516271011236199e+02,0.000000000000000000e+00
1.011974699999999956e+02,1.069801899999999932e+02,-8.936897398015428706e+00,-1.042766228555677941e+02,0.000000000000000000e+00
1.040888300000000015e+02,1.069801899999999932e+02,-6.457725648252544026e+00,-9.820519807215312369e+01,0.000000000000000000e+00
1.069801899999999932e+02,1.069801899999999932e+02,-2.528205912568302960e+00,-9.660376820765054617e+01,0.000000000000000000e+00
1.098715399999999960e+02,1.069801899999999932e+02,-2.739789753914987358e+00,-1.002140682997762724e+02,0.000000000000000000e+00
1.127629000000000019e+02,1.069801899999999932e+02,7.392868553672319543e+00,-9.815378967231630725e+01,0.000000000000000000e+00
1.156542599999999936e+02,1.069801899999999932e+02,1.372190544444442040e+01,-1.034639151888889756e+02,0.000000000000000000e+00
1.185456099999999964e+02,1.069801899999999932e+02,1.718417074285714463e+01,-1.066664958514287349e+02,0.000000000000000000e+00
1.214369700000000023e+02,1.069801899999999932e+02,1.763254880630629629e+01,-1.155100015090089158e+02,0.000000000000000000e+00
1.243283299999999940e+02,1.069801899999999932e+02,2.080690900114809239e+01,-1.169817578645235017e+02,0.000000000000000000e+00
1.272196799999999968e+02,1.069801899999999932e+02,2.400495114249034501e+01,-1.206126218741976999e+02,0.000000000000000000e+00
1.301110400000000027e+02,1.069801899999999932e+02,2.414501773349934766e+01,-1.233337069863012232e+02,0.000000000000000000e+00
1.330023999999999944e+02,1.069801899999999932e+02,2.378995441734414840e+01,-1.262069157859077535e+02,0.000000000000000000e+00
1.358937500000000114e+02,1.069801899999999932e+02,2.468485333333334708e+01,-1.308741534604517938e+02,0.000000000000000000e+00
1.387851100000000031e+02,1.069801899999999932e+02,2.278641061302680626e+01,-1.314095222094508131e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.069801899999999932e+02,2.280390988235293293e+01,-1.342387608758168653e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.069801899999999932e+02,2.246962760981914897e+01,-1.348074532428940131e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.069801899999999932e+02,2.177426222222221952e+01,-1.378819495694444015e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.069801899999999932e+02,2.185090561141304377e+01,-1.388648738451088605e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.069801899999999932e+02,1.774021129427793753e+01,-1.398721851907356495e+02,0.000000000000000000e+00
2.891360000000000152e+00,1.098715399999999960e+02,-1.655684542740842247e+01,-1.592846065943011240e+02,0.000000000000000000e+00
5.782709999999999795e+00,1.098715399999999960e+02,-1.852747893557420866e+01,-1.591404831372549893e+02,0.000000000000000000e+00
8.674070000000000391e+00,1.098715399999999960e+02,-1.819453608882522033e+01,-1.584906104011461423e+02,0.000000000000000000e+00
1.156542999999999921e+01,1.098715399999999960e+02,-1.843428051420837477e+01,-1.576542432341002495e+02,0.000000000000000000e+00
1.445678000000000019e+01,1.098715399999999960e+02,-1.863923745529576337e+01,-1.575652199587345592e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.098715399999999960e+02,-1.854414378310215739e+01,-1.571108826607820390e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.098715399999999960e+02,-1.862150637602179515e+01,-1.563401751634877712e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.098715399999999960e+02,-1.891950286458331121e+01,-1.557540011328125047e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.098715399999999960e+02,-1.899461811034480618e+01,-1.555224057103448558e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.098715399999999960e+02,-1.917865926449789171e+01,-1.547646291796322089e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.098715399999999960e+02,-1.941235756793475176e+01,-1.539861121059782079e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.098715399999999960e+02,-1.969698780645162017e+01,-1.533252432903226463e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.098715399999999960e+02,-2.011989884872826195e+01,-1.522418764524764754e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.098715399999999960e+02,-1.995397158730156661e+01,-1.517091743386244502e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.098715399999999960e+02,-2.048193932628799629e+01,-1.504966442800527489e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.098715399999999960e+02,-2.041520198369566330e+01,-1.501733969429348576e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.098715399999999960e+02,-2.113891756267411282e+01,-1.489259737604457996e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.098715399999999960e+02,-2.140995665778961765e+01,-1.475979803861517894e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.098715399999999960e+02,-2.098204924577373731e+01,-1.470295689986996877e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.098715399999999960e+02,-2.171327344459278663e+01,-1.453901689052068775e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.098715399999999960e+02,-2.154761362318840412e+01,-1.444768547826087683e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.098715399999999960e+02,-2.137431571623465842e+01,-1.438554888403819803e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.098715399999999960e+02,-2.181492883845128716e+01,-1.420279224432575518e+02,0.000000000000000000e+00
6.939254999999999995e+01,1.098715399999999960e+02,-2.168995272845952726e+01,-1.408048913315925859e+02,0.000000000000000000e+00
7.228391000000000588e+01,1.098715399999999960e+02,-2.171794803896102977e+01,-1.397249669999999639e+02,0.000000000000000000e+00
7.517526999999999759e+01,1.098715399999999960e+02,-2.099824772787318494e+01,-1.392940784147952797e+02,0.000000000000000000e+00
7.806662000000000035e+01,1.098715399999999960e+02,-2.033967523627074669e+01,-1.371805637547892331e+02,0.000000000000000000e+00
8.095798000000000627e+01,1.098715399999999960e+02,-2.019048964194371720e+01,-1.351629592583119859e+02,0.000000000000000000e+00
8.384933999999999799e+01,1.098715399999999960e+02,-2.019846776543209188e+01,-1.306580929876543280e+02,0.000000000000000000e+00
8.674069000000000074e+01,1.098715399999999960e+02,-1.989475996376813072e+01,-1.285401851932365105e+02,0.000000000000000000e+00
8.963205000000000666e+01,1.098715399999999960e+02,-1.909381846424384221e+01,-1.212707249355216845e+02,0.000000000000000000e+00
9.252340999999999838e+01,1.098715399999999960e+02,-1.853957683770883946e+01,-1.155797686992838607e+02,0.000000000000000000e+00
9.541476000000000113e+01,1.098715399999999960e+02,-1.406596370246084859e+01,-1.114092817561520974e+02,0.000000000000000000e+00
9.830612000000000705e+01,1.098715399999999960e+02,-7.984117346024638628e+00,-1.086109032474804650e+02,0.000000000000000000e+00
1.011974699999999956e+02,1.098715399999999960e+02,-5.702261105032828681e+00,-1.064721208971553637e+02,0.000000000000000000e+00
1.040888300000000015e+02,1.098715399999999960e+02,-5.974770504385960912e+00,-1.002228332236840913e+02,0.000000000000000000e+00
1.069801899999999932e+02,1.098715399999999960e+02,-3.776800229508195716e+00,-1.013902654644810042e+02,0.000000000000000000e+00
1.098715399999999960e+02,1.098715399999999960e+02,2.787164707182318679e+00,-1.006661215801106124e+02,0.000000000000000000e+00
1.127629000000000019e+02,1.098715399999999960e+02,7.842403946488309963e+00,-9.752038036789284092e+01,0.000000000000000000e+00
1.156542599999999936e+02,1.098715399999999960e+02,8.462726729699678430e+00,-1.017946956062292259e+02,0.000000000000000000e+00
1.185456099999999964e+02,1.098715399999999960e+02,1.258245234090907516e+01,-1.104782435568181285e+02,0.000000000000000000e+00
1.214369700000000023e+02,1.098715399999999960e+02,1.583573420091322781e+01,-1.161534749771690400e+02,0.000000000000000000e+00
1.243283299999999940e+02,1.098715399999999960e+02,2.006918488207545792e+01,-1.218019256014152774e+02,0.000000000000000000e+00
1.272196799999999968e+02,1.098715399999999960e+02,2.132893115231787817e+01,-1.211026463046357549e+02,0.000000000000000000e+00
1.301110400000000027e+02,1.098715399999999960e+02,1.967751783464566273e+01,-1.255460553149605829e+02,0.000000000000000000e+00
1.330023999999999944e+02,1.098715399999999960e+02,2.027695180555555510e+01,-1.279890416388891055e+02,0.000000000000000000e+00
1.358937500000000114e+02,1.098715399999999960e+02,2.027109369747899947e+01,-1.309289752380950915e+02,0.000000000000000000e+00
1.387851100000000031e+02,1.098715399999999960e+02,1.994791567460315918e+01,-1.328889965476189730e+02,0.000000000000000000e+00
1.416764599999999916e+02,1.098715399999999960e+02,2.037987897606384280e+01,-1.342249040691488631e+02,0.000000000000000000e+00
1.445678200000000118e+02,1.098715399999999960e+02,2.099343009370815949e+01,-1.348288694377511092e+02,0.000000000000000000e+00
1.474591800000000035e+02,1.098715399999999960e+02,2.022841412742382516e+01,-1.378358683795012496e+02,0.000000000000000000e+00
1.503505299999999920e+02,1.098715399999999960e+02,2.004573243902438051e+01,-1.387847432711622560e+02,0.000000000000000000e+00
1.532418900000000122e+02,1.098715399999999960e+02,1.709407857331571634e+01,-1.390752271466313914e+02,0.000000000000000000e+00
2.891360000000000152e+00,1.127629000000000019e+02,-1.604745070844687049e+01,-1.589175445231607000e+02,0.000000000000000000e+00
5.782709999999999795e+00,1.127629000000000019e+02,-1.851089370579914117e+01,-1.582816406082037020e+02,0.000000000000000000e+00
8.674070000000000391e+00,1.127629000000000019e+02,-1.775331792022791078e+01,-1.580144431339030859e+02,0.000000000000000000e+00
1.156542999999999921e+01,1.127629000000000019e+02,-1.806741755186720511e+01,-1.574737072199171735e+02,0.000000000000000000e+00
1.445678000000000019e+01,1.127629000000000019e+02,-1.794403618403248046e+01,-1.571715525033827987e+02,0.000000000000000000e+00
1.734814000000000078e+01,1.127629000000000019e+02,-1.814604548891787772e+01,-1.566962840026076265e+02,0.000000000000000000e+00
2.023948999999999998e+01,1.127629000000000019e+02,-1.786316183955739234e+01,-1.560077492807745045e+02,0.000000000000000000e+00
2.313084999999999880e+01,1.127629000000000019e+02,-1.824523384615384103e+01,-1.553949713559320003e+02,0.000000000000000000e+00
2.602221000000000117e+01,1.127629000000000019e+02,-1.814330375174335686e+01,-1.552952956764295323e+02,0.000000000000000000e+00
2.891356000000000037e+01,1.127629000000000019e+02,-1.845032309759549705e+01,-1.541557651343706539e+02,0.000000000000000000e+00
3.180491999999999919e+01,1.127629000000000019e+02,-1.877011130968623220e+01,-1.535329458526604185e+02,0.000000000000000000e+00
3.469628000000000156e+01,1.127629000000000019e+02,-1.884634401574804130e+01,-1.528483320341207730e+02,0.000000000000000000e+00
3.758762999999999721e+01,1.127629000000000019e+02,-1.918777571238351243e+01,-1.518213387083887937e+02,0.000000000000000000e+00
4.047899000000000314e+01,1.127629000000000019e+02,-1.945701307065217023e+01,-1.511510671059782283e+02,0.000000000000000000e+00
4.337035000000000196e+01,1.127629000000000019e+02,-1.974853830623309392e+01,-1.500103281978317398e+02,0.000000000000000000e+00
4.626169999999999760e+01,1.127629000000000019e+02,-1.973340939560440432e+01,-1.496680529120880010e+02,0.000000000000000000e+00
4.915306000000000353e+01,1.127629000000000019e+02,-1.995613309957925452e+01,-1.487856020476858703e+02,0.000000000000000000e+00
5.204442000000000235e+01,1.127629000000000019e+02,-2.039114056629836469e+01,-1.468971650552482799e+02,0.000000000000000000e+00
5.493576999999999799e+01,1.127629000000000019e+02,-2.004457017426270937e+01,-1.466070743967828776e+02,0.000000000000000000e+00
5.782712999999999681e+01,1.127629000000000019e+02,-2.027418495276652877e+01,-1.454863323751685869e+02,0.000000000000000000e+00
6.071847999999999956e+01,1.127629000000000019e+02,-2.054198319480517299e+01,-1.439899275064934727e+02,0.000000000000000000e+00
6.360983999999999838e+01,1.127629000000000019e+02,-2.025399570259208559e+01,-1.438748593178717385e+02,0.000000000000000000e+00
6.650119999999999720e+01,1.127629000000000019e+02,-2.018823953395475712e+01,-1.426158081491344376e+02,0.000000000000000000e+00
