2.220446049250313e-16,-20.0,-61.538461538461526,-292.3076923076923,-0.016250000000000004,-0.003421052631578947
2.0,-20.0,-55.36332179930795,-303.8062283737024,-0.018062500000000002,-0.0032915717539863327
4.0,-20.0,-45.97701149425286,-314.9425287356322,-0.02175000000000001,-0.0031751824817518245
6.0,-20.0,-33.195020746887955,-324.4813278008299,-0.03012500000000001,-0.003081841432225064
8.0,-20.0,-17.467248908296934,-331.0043668122271,-0.05725000000000003,-0.003021108179419525
10.0,-20.0,1.2246467991473532e-14,-333.33333333333337,81656196765976.84,-0.0029999999999999996
12.0,-20.0,17.467248908296956,-331.0043668122271,0.05724999999999996,-0.003021108179419525
14.0,-20.0,33.195020746887984,-324.4813278008299,0.030124999999999985,-0.003081841432225064
16.0,-20.0,45.977011494252885,-314.9425287356322,0.021749999999999995,-0.0031751824817518245
18.0,-20.0,55.363321799307975,-303.8062283737024,0.018062499999999995,-0.0032915717539863327
20.0,-20.0,61.538461538461554,-292.3076923076923,0.016249999999999997,-0.003421052631578947
22.0,-20.0,65.04065040650408,-281.3008130081301,0.015374999999999995,-0.003554913294797688
24.0,-20.0,66.50831353919241,-271.25890736342046,0.015035714285714282,-0.003686514886164623
26.0,-20.0,66.52806652806655,-262.3700623700624,0.015031249999999996,-0.0038114104595879553
28.0,-20.0,65.57377049180329,-254.6448087431694,0.015249999999999998,-0.003927038626609442
30.0,-20.0,64.00000000000001,-248.0,0.015624999999999997,-0.004032258064516129
32.0,-20.0,62.059238363892824,-242.31311706629054,0.016113636363636358,-0.004126891734575087
34.0,-20.0,59.92509363295881,-237.45318352059925,0.016687499999999997,-0.004211356466876971
36.0,-20.0,57.713651498335196,-233.29633740288568,0.017326923076923073,-0.00428639391056137
38.0,-20.0,55.500495540138765,-229.73240832507435,0.018017857142857138,-0.004352890422778257
40.0,-20.0,53.33333333333335,-226.66666666666666,0.018749999999999996,-0.004411764705882353
42.0,-20.0,51.2409927942354,-224.01921537229785,0.019515624999999995,-0.004463902787705504
44.0,-20.0,49.2396813902969,-221.7233888486604,0.020308823529411758,-0.004510124101894187
46.0,-20.0,47.33727810650889,-219.72386587771203,0.021124999999999994,-0.004551166965888689
48.0,-20.0,45.536249251048545,-217.97483523067706,0.02196052631578947,-0.004587685541506322
50.0,-20.0,43.835616438356176,-216.43835616438355,0.022812499999999993,-0.004620253164556962
-50.0,-18.0,-31.838684001061278,-206.89838153356328,-0.031408333333333344,-0.004833290587330084
-48.0,-18.0,-32.8332861590716,-207.35918482875744,-0.03045689655172415,-0.004822549822549822
-46.0,-18.0,-33.888048411497714,-207.86686838124055,-0.029508928571428585,-0.004810771470160117
-44.0,-18.0,-35.00810372771473,-208.42787682333875,-0.028564814814814828,-0.004797822706065318
-42.0,-18.0,-36.19909502262442,-209.0497737556561,-0.02762500000000001,-0.004783549783549784
-40.0,-18.0,-37.46721618583738,-209.74147620831772,-0.02669000000000001,-0.00476777420507324
-38.0,-18.0,-38.81924787707237,-210.51354630004045,-0.025760416666666675,-0.004750288129081829
-36.0,-18.0,-40.26258205689277,-211.3785557986871,-0.02483695652173914,-0.0047308488612836435
-34.0,-18.0,-41.805225653206634,-212.35154394299286,-0.023920454545454554,-0.00470917225950783
-32.0,-18.0,-43.45576823590273,-213.45059493016038,-0.023011904761904768,-0.004684924866698982
-30.0,-18.0,-45.22328999434708,-214.6975692481628,-0.022112500000000007,-0.004657714586624539
-28.0,-18.0,-47.117172969621805,-216.1190328580285,-0.021223684210526325,-0.004627079747561676
-26.0,-18.0,-49.14675767918087,-217.74744027303754,-0.02034722222222223,-0.004592476489028214
-24.0,-18.0,-51.32075471698112,-219.62264150943395,-0.019485294117647062,-0.004553264604810997
-22.0,-18.0,-53.64626990779546,-221.7937971500419,-0.018640625000000004,-0.004508692365835223
-20.0,-18.0,-56.12722170252571,-224.32179607109447,-0.01781666666666667,-0.004457881567973311
-18.0,-18.0,-58.76180482686252,-227.2822665267576,-0.017017857142857147,-0.004399815327793167
-16.0,-18.0,-61.538461538461526,-230.76923076923077,-0.016250000000000004,-0.004333333333333333
-14.0,-18.0,-64.42953020134227,-234.8993288590604,-0.015520833333333334,-0.004257142857142857
-12.0,-18.0,-67.38131699846859,-239.81623277182234,-0.014840909090909094,-0.004169859514687101
-10.0,-18.0,-70.29876977152898,-245.69420035149386,-0.014225000000000003,-0.004070100143061516
-8.0,-18.0,-73.02231237322513,-252.73833671399595,-0.013694444444444448,-0.003956661316211878
-6.0,-18.0,-75.29411764705881,-261.1764705882353,-0.013281250000000001,-0.0038288288288288288
-4.0,-18.0,-76.71232876712327,-271.2328767123288,-0.01303571428571429,-0.0036868686868686868
-1.9999999999999998,-18.0,-76.67731629392969,-283.0670926517572,-0.01304166666666667,-0.003532731376975169
2.220446049250313e-16,-18.0,-74.34944237918214,-296.6542750929368,-0.013450000000000004,-0.0033709273182957393
2.0,-18.0,-68.66952789699569,-311.587982832618,-0.014562500000000004,-0.003209366391184573
4.0,-18.0,-58.53658536585365,-326.8292682926829,-0.017083333333333336,-0.0030597014925373136
6.0,-18.0,-43.24324324324323,-340.5405405405405,-0.023125000000000007,-0.002936507936507937
8.0,-18.0,-23.121387283236984,-350.28901734104045,-0.04325000000000002,-0.002854785478547855
10.0,-18.0,1.2246467991473532e-14,-353.8461538461538,81656196765976.84,-0.002826086956521739
12.0,-18.0,23.121387283237006,-350.28901734104045,0.043249999999999976,-0.002854785478547855
14.0,-18.0,43.243243243243256,-340.5405405405405,0.023124999999999993,-0.002936507936507937
16.0,-18.0,58.536585365853675,-326.8292682926829,0.01708333333333333,-0.0030597014925373136
18.0,-18.0,68.66952789699572,-311.587982832618,0.014562499999999997,-0.003209366391184573
20.0,-18.0,74.34944237918216,-296.6542750929368,0.013449999999999998,-0.0033709273182957393
22.0,-18.0,76.67731629392972,-283.0670926517572,0.013041666666666665,-0.003532731376975169
24.0,-18.0,76.7123287671233,-271.2328767123288,0.013035714285714284,-0.0036868686868686868
26.0,-18.0,75.29411764705884,-261.1764705882353,0.013281249999999998,-0.0038288288288288288
28.0,-18.0,73.02231237322516,-252.73833671399595,0.013694444444444443,-0.003956661316211878
30.0,-18.0,70.29876977152901,-245.69420035149386,0.014224999999999998,-0.004070100143061516
32.0,-18.0,67.38131699846862,-239.81623277182234,0.014840909090909089,-0.004169859514687101
34.0,-18.0,64.4295302013423,-234.8993288590604,0.01552083333333333,-0.004257142857142857
36.0,-18.0,61.538461538461554,-230.76923076923077,0.016249999999999997,-0.004333333333333333
38.0,-18.0,58.76180482686255,-227.2822665267576,0.01701785714285714,-0.004399815327793167
40.0,-18.0,56.12722170252574,-224.32179607109447,0.01781666666666666,-0.004457881567973311
42.0,-18.0,53.646269907795485,-221.7937971500419,0.018640624999999997,-0.004508692365835223
44.0,-18.0,51.32075471698115,-219.62264150943395,0.019485294117647052,-0.004553264604810997
46.0,-18.0,49.1467576791809,-217.74744027303754,0.020347222222222218,-0.004592476489028214
48.0,-18.0,47.11717296962183,-216.1190328580285,0.02122368421052631,-0.004627079747561676
50.0,-18.0,45.223289994347105,-214.6975692481628,0.022112499999999993,-0.004657714586624539
-50.0,-16.0,-32.24939532383766,-205.91238914270357,-0.03100833333333335,-0.004856434351344296
-48.0,-16.0,-33.28550932568148,-206.31276901004304,-0.030043103448275873,-0.004847009735744089
-46.0,-16.0,-34.387473134786596,-206.7546822229045,-0.029080357142857158,-0.004836649836649837
-44.0,-16.0,-35.56140928547908,-207.24399078037538,-0.02812037037037038,-0.004825230378137909
-42.0,-16.0,-36.814159292035384,-207.78761061946904,-0.02716346153846155,-0.004812606473594549
-40.0,-16.0,-38.15337657382677,-208.39374284624188,-0.02621000000000001,-0.004798608568290004
-38.0,-16.0,-39.58762886597937,-209.0721649484536,-0.025260416666666674,-0.004783037475345168
-36.0,-16.0,-41.126508717031726,-209.83459991059453,-0.024315217391304357,-0.004765658287175118
-34.0,-16.0,-42.78074866310159,-210.6951871657754,-0.023375000000000007,-0.004746192893401015
-32.0,-16.0,-44.56233421750662,-211.6710875331565,-0.022440476190476198,-0.004724310776942356
-30.0,-16.0,-46.48460197559557,-212.7832655432888,-0.021512500000000007,-0.004699617695248498
-28.0,-16.0,-48.562300319488806,-214.05750798722045,-0.0205921052631579,-0.004671641791044776
-26.0,-16.0,-50.81157374735355,-215.5257586450247,-0.019680555555555562,-0.004639816633922725
-24.0,-16.0,-53.249804228660906,-217.2278778386844,-0.018779411764705888,-0.004603460706560923
-22.0,-16.0,-55.89519650655021,-219.21397379912665,-0.017890625000000004,-0.004561752988047808
-20.0,-16.0,-58.76591576885405,-221.54750244857982,-0.01701666666666667,-0.004513704686118479
-18.0,-16.0,-61.87845303867402,-224.30939226519337,-0.01616071428571429,-0.004458128078817734
-16.0,-16.0,-65.24466750313675,-227.60351317440401,-0.01532692307692308,-0.004393605292171996
-14.0,-16.0,-68.86657101865134,-231.5638450502152,-0.014520833333333337,-0.004318463444857497
-12.0,-16.0,-72.72727272727272,-236.36363636363637,-0.013750000000000002,-0.004230769230769231
-10.0,-16.0,-76.77543186180421,-242.22648752399232,-0.013025000000000002,-0.004128367670364501
-8.0,-16.0,-80.89887640449437,-249.43820224719101,-0.012361111111111113,-0.004009009009009009
-6.0,-16.0,-84.88063660477452,-258.3554376657825,-0.011781250000000002,-0.0038706365503080077
-4.0,-16.0,-88.32807570977917,-269.4006309148265,-0.011321428571428573,-0.0037119437939110073
-1.9999999999999998,-16.0,-90.56603773584904,-283.0188679245283,-0.011041666666666668,-0.003533333333333333
2.220446049250313e-16,-16.0,-90.49773755656108,-299.5475113122172,-0.01105,-0.0033383685800604233
2.0,-16.0,-86.48648648648647,-318.9189189189189,-0.011562500000000002,-0.003135593220338983
4.0,-16.0,-76.43312101910827,-340.12738853503186,-0.013083333333333336,-0.0029400749063670413
6.0,-16.0,-58.39416058394159,-360.5839416058394,-0.017125000000000005,-0.0027732793522267205
8.0,-16.0,-31.99999999999999,-376.0,-0.031250000000000014,-0.0026595744680851063
10.0,-16.0,1.2246467991473532e-14,-381.8181818181818,81656196765976.84,-0.002619047619047619
12.0,-16.0,32.000000000000014,-376.0,0.031249999999999986,-0.0026595744680851063
14.0,-16.0,58.39416058394162,-360.5839416058394,0.017124999999999994,-0.0027732793522267205
16.0,-16.0,76.4331210191083,-340.12738853503186,0.01308333333333333,-0.0029400749063670413
18.0,-16.0,86.4864864864865,-318.9189189189189,0.011562499999999998,-0.003135593220338983
20.0,-16.0,90.4977375565611,-299.5475113122172,0.011049999999999997,-0.0033383685800604233
22.0,-16.0,90.56603773584906,-283.0188679245283,0.011041666666666665,-0.003533333333333333
24.0,-16.0,88.3280757097792,-269.4006309148265,0.011321428571428569,-0.0037119437939110073
26.0,-16.0,84.88063660477455,-258.3554376657825,0.011781249999999998,-0.0038706365503080077
28.0,-16.0,80.8988764044944,-249.43820224719101,0.012361111111111107,-0.004009009009009009
30.0,-16.0,76.77543186180424,-242.22648752399232,0.013024999999999998,-0.004128367670364501
32.0,-16.0,72.72727272727275,-236.36363636363637,0.013749999999999997,-0.004230769230769231
34.0,-16.0,68.86657101865137,-231.5638450502152,0.014520833333333332,-0.004318463444857497
36.0,-16.0,65.24466750313678,-227.60351317440401,0.015326923076923073,-0.004393605292171996
38.0,-16.0,61.878453038674046,-224.30939226519337,0.01616071428571428,-0.004458128078817734
40.0,-16.0,58.76591576885408,-221.54750244857982,0.017016666666666663,-0.004513704686118479
42.0,-16.0,55.895196506550235,-219.21397379912665,0.017890624999999993,-0.004561752988047808
44.0,-16.0,53.249804228660935,-217.2278778386844,0.018779411764705878,-0.004603460706560923
46.0,-16.0,50.81157374735358,-215.5257586450247,0.019680555555555552,-0.004639816633922725
48.0,-16.0,48.562300319488834,-214.05750798722045,0.020592105263157887,-0.004671641791044776
50.0,-16.0,46.484601975595595,-212.7832655432888,0.021512499999999993,-0.004699617695248498
-50.0,-14.0,-32.59983700081498,-204.88997555012224,-0.030675000000000015,-0.004880668257756563
-48.0,-14.0,-33.67198838896951,-205.22496371552975,-0.029698275862068975,-0.004872701555869873
-46.0,-14.0,-34.81504507304941,-205.5952751010258,-0.028723214285714296,-0.004863925007559722
-44.0,-14.0,-36.03603603603602,-206.006006006006,-0.02775000000000001,-0.004854227405247814
-42.0,-14.0,-37.34290843806103,-206.46319569120288,-0.02677884615384616,-0.004843478260869565
-40.0,-14.0,-38.74467260751645,-206.97404106935295,-0.02581000000000001,-0.004831523773867466
-38.0,-14.0,-40.25157232704401,-207.54716981132074,-0.024843750000000008,-0.004818181818181819
-36.0,-14.0,-41.87528447883476,-208.19299044151114,-0.023880434782608706,-0.00480323567993004
-34.0,-14.0,-43.629152206246886,-208.9241447694596,-0.022920454545454553,-0.0047864261983863315
-32.0,-14.0,-45.528455284552834,-209.7560975609756,-0.02196428571428572,-0.0047674418604651166
-30.0,-14.0,-47.59071980963711,-210.70791195716836,-0.021012500000000007,-0.004745906267645397
-28.0,-14.0,-49.836065573770476,-211.80327868852459,-0.020065789473684217,-0.004721362229102168
-26.0,-14.0,-52.28758169934639,-213.0718954248366,-0.019125000000000007,-0.004693251533742331
-24.0,-14.0,-54.971705739692794,-214.5513338722716,-0.01819117647058824,-0.004660889223813113
-22.0,-14.0,-57.91855203619908,-216.289592760181,-0.017265625000000003,-0.004623430962343096
-20.0,-14.0,-61.16207951070335,-218.348623853211,-0.016350000000000003,-0.004579831932773109
-18.0,-14.0,-64.73988439306358,-220.8092485549133,-0.015446428571428573,-0.004528795811518324
-16.0,-14.0,-68.69220607661822,-223.778071334214,-0.01455769230769231,-0.004468713105076742
-14.0,-14.0,-73.0593607305936,-227.3972602739726,-0.013687500000000002,-0.004397590361445784
-12.0,-14.0,-77.87610619469025,-231.858407079646,-0.012840909090909094,-0.004312977099236641
-10.0,-14.0,-83.16008316008315,-237.42203742203742,-0.012025000000000003,-0.004211908931698774
-8.0,-14.0,-88.88888888888887,-244.44444444444446,-0.011250000000000003,-0.00409090909090909
-6.0,-14.0,-94.9554896142433,-253.41246290801186,-0.010531250000000002,-0.003946135831381733
-4.0,-14.0,-101.08303249097472,-264.98194945848377,-0.009892857142857144,-0.003773841961852861
-1.9999999999999998,-14.0,-106.66666666666666,-280.0,-0.009375000000000001,-0.0035714285714285713
2.220446049250313e-16,-14.0,-110.49723756906076,-299.4475138121547,-0.00905,-0.0033394833948339484
2.0,-14.0,-110.34482758620688,-324.1379310344828,-0.009062500000000001,-0.003085106382978723
4.0,-14.0,-102.56410256410255,-353.8461538461538,-0.009750000000000002,-0.002826086956521739
6.0,-14.0,-82.4742268041237,-385.5670103092783,-0.012125000000000002,-0.002593582887700535
8.0,-14.0,-47.058823529411754,-411.7647058823529,-0.021250000000000005,-0.002428571428571429
10.0,-14.0,1.2246467991473532e-14,-422.22222222222223,81656196765976.84,-0.002368421052631579
12.0,-14.0,47.05882352941178,-411.7647058823529,0.02124999999999999,-0.002428571428571429
14.0,-14.0,82.47422680412373,-385.5670103092783,0.012124999999999997,-0.002593582887700535
16.0,-14.0,102.56410256410258,-353.8461538461538,0.009749999999999998,-0.002826086956521739
18.0,-14.0,110.3448275862069,-324.1379310344828,0.0090625,-0.003085106382978723
20.0,-14.0,110.49723756906079,-299.4475138121547,0.009049999999999999,-0.0033394833948339484
22.0,-14.0,106.66666666666669,-280.0,0.009374999999999998,-0.0035714285714285713
24.0,-14.0,101.08303249097474,-264.98194945848377,0.00989285714285714,-0.003773841961852861
26.0,-14.0,94.95548961424333,-253.41246290801186,0.010531249999999999,-0.003946135831381733
28.0,-14.0,88.8888888888889,-244.44444444444446,0.011249999999999998,-0.00409090909090909
30.0,-14.0,83.16008316008318,-237.42203742203742,0.012024999999999997,-0.004211908931698774
32.0,-14.0,77.87610619469028,-231.858407079646,0.012840909090909089,-0.004312977099236641
34.0,-14.0,73.05936073059362,-227.3972602739726,0.013687499999999997,-0.004397590361445784
36.0,-14.0,68.69220607661825,-223.778071334214,0.014557692307692304,-0.004468713105076742
38.0,-14.0,64.7398843930636,-220.8092485549133,0.015446428571428566,-0.004528795811518324
40.0,-14.0,61.16207951070338,-218.348623853211,0.016349999999999996,-0.004579831932773109
42.0,-14.0,57.91855203619911,-216.289592760181,0.017265624999999996,-0.004623430962343096
44.0,-14.0,54.97170573969282,-214.5513338722716,0.018191176470588228,-0.004660889223813113
46.0,-14.0,52.28758169934642,-213.0718954248366,0.019124999999999996,-0.004693251533742331
48.0,-14.0,49.836065573770504,-211.80327868852459,0.020065789473684207,-0.004721362229102168
50.0,-14.0,47.590719809637136,-210.70791195716836,0.021012499999999993,-0.004745906267645397
-50.0,-12.0,-32.88572211564811,-203.83666758015895,-0.030408333333333346,-0.004905888679752622
-48.0,-12.0,-33.98769411075299,-204.10196308233225,-0.02942241379310346,-0.004899511915015791
-46.0,-12.0,-35.164835164835154,-204.3956043956044,-0.028437500000000008,-0.00489247311827957
-44.0,-12.0,-36.424957841483966,-204.72175379426645,-0.027453703703703713,-0.004884678747940692
-42.0,-12.0,-37.77697057755175,-205.0853614239012,-0.026471153846153853,-0.0048760184201204395
-40.0,-12.0,-39.23107100823851,-205.4923499411534,-0.02549000000000001,-0.004866361206567392
